2.161	-0.29999999999999993	0.002791881588855201	-0.0004049113895126754
2.161	-0.19999999999999996	0.0024454794322761094	-0.0008526116882906668
2.161	-0.09999999999999998	0.0021754443639965763	-0.0011188766962596814
2.161	0	0.001998142643304184	-0.0011874231595956693
2.161	0.10000000000000009	0.001929940529486515	-0.0010536145526917353
2.161	0.20000000000000018	0.0019872042818311537	-0.0007240802553900939
2.161	0.30000000000000004	0.002186300159625683	-0.0002172021337083919
2.161	0.40000000000000013	0.002543594422157686	0.0004353835239406948
2.161	0.5	0.0030754533287147457	0.0011857489096228392
2.161	0.6000000000000001	0.0037982431385844475	0.0019637903193075257
2.161	0.7000000000000002	0.004728330111054373	0.0026649678140716277
2.161	0.8	0.0058820805054121015	0.003120045162468815
2.161	0.9000000000000001	0.007275860580945223	0.0029901434970839437
2.161	1.	0.008926036596941316	0
2.171	-1.	0.004780956366012793	0
2.171	-0.9	0.004576093982633996	0.0023639617142663387
2.171	-0.8	0.00429958735739064	0.0024224952544862383
2.171	-0.7	0.003969726198866082	0.0020127527221847964
2.171	-0.6	0.003604800215643675	0.0014128611964941134
2.171	-0.5	0.0032230991163067673	0.0007625084561349187
2.171	-0.3999999999999999	0.0028429126094387143	0.00014810411591278634
2.171	-0.29999999999999993	0.0024825304036228666	-0.0003725569134534758
2.171	-0.19999999999999996	0.0021602422074425776	-0.0007602754485654225
2.171	-0.09999999999999998	0.0018943377294811986	-0.0009896408851200326
2.171	0	0.0017031066783220832	-0.0010465666612172876
2.171	0.10000000000000009	0.0016048387625485821	-0.0009271027524382812
2.171	0.20000000000000018	0.0016178236907440486	-0.0006371088566476605
2.171	0.30000000000000004	0.001760351171491834	-0.0001926825528624974
2.171	0.40000000000000013	0.002050710913375292	0.00037852771013921835
2.171	0.5	0.0025071926249777723	0.0010346707447620592
2.171	0.6000000000000001	0.0031480860148826307	0.0017145565000502307
2.171	0.7000000000000002	0.003991680791673218	0.0023269558039142693
2.171	0.8	0.005056266663932883	0.0027241905580423554
2.171	0.9000000000000001	0.006360133340244986	0.0026105353405054517
2.171	1.	0.007921570529192868	0
2.181	-1.	0.0037226064982320184	0
2.181	-0.9	0.0036866255980584767	0.0020144845475303175
2.181	-0.8	0.0035567367541421806	0.002060755410549971
2.181	-0.7	0.0033520086460836775	0.0017073445055867625
2.181	-0.6	0.003091509953483514	0.0011920391831354155
2.181	-0.5	0.0027943093559422306	0.0006343270311964463
2.181	-0.3999999999999999	0.002479475533060375	0.00010813674731758434
2.181	-0.29999999999999993	0.0021660771644384917	-0.00033708750632078924
2.181	-0.19999999999999996	0.0018731829296771262	-0.0006678229978304198
2.181	-0.09999999999999998	0.0016198615083768224	-0.0008623595420589039
2.181	0	0.0014251815801381259	-0.0009086935929055269
2.181	0.10000000000000009	0.001308211824561581	-0.0008035149614182981
2.181	0.20000000000000018	0.0012880209212477337	-0.0005519307231567272
2.181	0.30000000000000004	0.0013836775497971284	-0.0001678366690622299
2.181	0.40000000000000013	0.00161425038981031	0.00032495134011901225
2.181	0.5	0.0019988081208878222	0.0008904151977867632
2.181	0.6000000000000001	0.0025564194226302133	0.0014759161212164345
2.181	0.7000000000000002	0.0033061529746380267	0.0020029905024771047
2.181	0.8	0.0042670774565118025	0.002344632348630989
2.181	0.9000000000000001	0.005458261547852095	0.002246495338560988
2.181	1.	0.00689877392825944	0
2.191	-1.	0.0028300000682024164	0
2.191	-0.9	0.002916172310324807	0.0016959760636996494
2.191	-0.8	0.0028959491525942715	0.0017317807745929794
2.191	-0.7	0.002788259595299008	0.0014305496746743892
2.191	-0.6	0.0026120326387272215	0.0009931541726548867
2.191	-0.5	0.002386197283167109	0.000520584136307732
2.191	-0.3999999999999999	0.0021296825289068753	0.00007533609505002892
2.191	-0.29999999999999993	0.0018614173762347207	-0.0003007945595775227
2.191	-0.19999999999999996	0.0016003308254388462	-0.0005794822557507745
2.191	-0.09999999999999998	0.0013653518768074542	-0.0007424011760867568
2.191	0	0.0011754095306287455	-0.0007794473419709001
2.191	0.10000000000000009	0.001049432787190922	-0.0006878844237468555
2.191	0.20000000000000018	0.0010063506467821847	-0.0004721134824888624
2.191	0.30000000000000004	0.0010650921096907358	-0.00014399157317338977
2.191	0.40000000000000013	0.0012445861762047758	0.00027620467684217324
2.191	0.5	0.0015637618466125074	0.000757837847748914
2.191	0.6000000000000001	0.0020415481212021315	0.0012561528814551515
2.191	0.7000000000000002	0.0026968740002618493	0.0017044518661300965
2.191	0.8	0.0035486684840798604	0.001994779483393244
2.191	0.9000000000000001	0.004615860572944372	0.0019109232125637807
2.191	1.	0.005917379267143579	0
2.201	-1.	0.0021051997710246216	0
2.201	-0.9	0.0022728891039454162	0.0014141726131726383
2.201	-0.8	0.002329520297524116	0.001441300119511027
2.201	-0.7	0.0022932149867562197	0.0011869240638410314
2.201	-0.6	0.0021820948066372248	0.0008191298117615477
2.201	-0.5	0.0020142813921626263	0.0004224690819765893
2.201	-0.3999999999999999	0.0018078963783279252	0.00004927658580797898
2.201	-0.29999999999999993	0.0015810614001286177	-0.00026545082583980846
2.201	-0.19999999999999996	0.0013518980925602024	-0.0004980052102908507
2.201	-0.09999999999999998	0.0011385280906181764	-0.0006330646654087628
2.201	0	0.0009590730292980378	-0.00066220654226884
2.201	0.10000000000000009	0.0008316545435952838	-0.0005831942565196005
2.201	0.20000000000000018	0.0007743942685054125	-0.000399787242516195
2.201	0.30000000000000004	0.0008054138390239219	-0.00012201181468483745
2.201	0.40000000000000013	0.0009428348901463092	0.0002330255781269621
2.201	0.5	0.0012047790568680719	0.0006395021790010288
2.201	0.6000000000000001	0.001609367974184709	0.0010597137163825751
2.201	0.7000000000000002	0.002174723277091718	0.0014374821711613053
2.201	0.8	0.0029189666005845936	0.0016818840241320538
2.201	0.9000000000000001	0.003860219579658839	0.0016108002871136665
2.201	1.	0.005016603849309945	0
2.211	-1.	0.0015351280074905275	0
2.211	-0.9	0.001751444729802453	0.0011702022196594707
2.211	-0.8	0.0018578330182769586	0.0011902912356829356
2.211	-0.7	0.001871171576957885	0.0009770385430509835
2.211	-0.6	0.0018083391098890726	0.0006700437368582452
2.211	-0.5	0.0016862143211143594	0.00033956847410922144
2.211	-0.3999999999999999	0.0015216759146775875	0.00002911154490668173
2.211	-0.29999999999999993	0.0013316025946225956	-0.00023224139217201578
2.211	-0.19999999999999996	0.0011328730649932236	-0.00042479579073987375
2.211	-0.09999999999999998	0.0009423660298333128	-0.0005358380230996804
2.211	0	0.0007769601931867017	-0.0005584013928363786
2.211	0.10000000000000009	0.0006535342590972311	-0.0004906752076683689
2.211	0.20000000000000018	0.0005889669316087409	-0.0003358492581276411
2.211	0.30000000000000004	0.0006001369147650709	-0.00010234252567506271
2.211	0.40000000000000013	0.0007039229126100611	0.00019551527029492674
2.211	0.5	0.0009172036291875511	0.0005361144002752836
2.211	0.6000000000000001	0.0012568577685413821	0.0008879173561480383
2.211	0.7000000000000002	0.0017397640347153933	0.0012039448349338907
2.211	0.8	0.0023828011317534228	0.0014081648549727282
2.211	0.9000000000000001	0.0032028477636993156	0.0013482689238371569
2.211	1.	0.004216782634596905	0
2.221	-1.	0.0010988913748762549	0
2.221	-0.9	0.0013387440047987545	0.0009621630178766144
2.221	-0.8	0.0014737655996233867	0.0009766319867861699
2.221	-0.7	0.0015193472117734136	0.0007988958163518268
2.221	-0.6	0.001490879893672098	0.0005441816936913711
2.221	-0.5	0.0014037546977427016	0.0002705183001003438
2.221	-0.3999999999999999	0.0012733626764084864	0.000013838856011036704
2.221	-0.29999999999999993	0.0011150948820927153	-0.0002018320463541251
2.221	-0.19999999999999996	0.0009443423672186507	-0.00036023478116008304
2.221	-0.09999999999999998	0.0007764961842095542	-0.0004508859207521838
2.221	0	0.0006269473854886887	-0.00046806042412261606
2.221	0.10000000000000009	0.000511087023479316	-0.0004103051127736146
2.221	0.20000000000000018	0.0004443061506046987	-0.0002803123466124334
2.221	0.30000000000000004	0.0004419958192880991	-0.00008511210966275625
2.221	0.40000000000000013	0.0005195470819527795	0.0001633600398081214
2.221	0.5	0.0006923509910220017	0.00044712359834278353
2.221	0.6000000000000001	0.0009757985989190289	0.0007399508773340978
2.221	0.7000000000000002	0.0013852809580671235	0.0010027812599870678
2.221	0.8	0.0019361891208895456	0.0011724011704288967
2.221	0.9000000000000001	0.002643914139809561	0.001122163909331258
2.221	1.	0.003523847067250427	0
2.231	-1.	0.0007732285751893432	0
2.231	-0.9	0.0010184623462292895	0.0007865181560713968
2.231	-0.8	0.001166440848989963	0.0007965477304318019
2.231	-0.7	0.001230966600072935	0.0006491570308234699
2.231	-0.6	0.0012258421160797723	0.00043893018609918476
2.231	-0.5	0.0011648699136120458	0.0002135296168919305
2.231	-0.3999999999999999	0.0010618525092713237	2.4761989487473445e-6
2.231	-0.29999999999999993	0.0009305924196591756	-0.00017449483963452686
2.231	-0.19999999999999996	0.0007848921613771708	-0.00030403398201000987
2.231	-0.09999999999999998	0.0006385542510268782	-0.0003775455079903119
2.231	0	0.0005053812052098671	-0.0003903526815208289
2.231	0.10000000000000009	0.00039917554052770656	-0.0003412994867618479
2.231	0.20000000000000018	0.00033373977358196584	-0.0002326487532887269
2.231	0.30000000000000004	0.0003228764209742143	-0.00007024276793268846
2.231	0.40000000000000013	0.000380387999306021	0.00013602573312451537
2.231	0.5	0.0005200770251789548	0.0003712701772212173
2.231	0.6000000000000001	0.0007557460151945858	0.0006137875716381983
2.231	0.7000000000000002	0.0011011974859544828	0.0008312637084943643
2.231	0.8	0.001570233954060213	0.0009714051159708151
2.231	0.9000000000000001	0.00217665793611335	0.0009294279697769508
2.231	1.	0.0029342719487154573	0
2.241	-1.	0.0005358572678558652	0
2.241	-0.9	0.000774021996703135	0.0006391049701745951
2.241	-0.8	0.0009238510715099038	0.000645651781492999
2.241	-0.7	0.0009975583894116112	0.0005240145526620921
2.241	-0.6	0.0010073578475436951	0.0003513999004520077
2.241	-0.5	0.0009654633430415938	0.00016673977129419288
2.241	-0.3999999999999999	0.0008840887730407464	-5.846426071339002e-6
2.241	-0.29999999999999993	0.0007754480346765912	-0.00015023641610234005
2.241	-0.19999999999999996	0.0006517550250845668	-0.0002555310106513785
2.241	-0.09999999999999998	0.0005252236414001121	-0.00031472252604081553
2.241	0	0.00040806778075866526	-0.0003240139399363296
2.241	0.10000000000000009	0.00031250134029566504	-0.0002824947889431588
2.241	0.20000000000000018	0.00025073821714655006	-0.0001920596472875301
2.241	0.30000000000000004	0.00023499230844675894	-0.0000575418735064633
2.241	0.40000000000000013	0.00027747751133173025	0.00011289762171813917
2.241	0.5	0.0003904077229369024	0.00030699299456210684
2.241	0.6000000000000001	0.0005859968403977143	0.0005068723539722182
2.241	0.7000000000000002	0.0008764587608496047	0.0006859326317448373
2.241	0.8	0.0012740073814280107	0.0008011242350132093
2.241	0.9000000000000001	0.0017908565992683732	0.0007661716039368925
2.241	1.	0.0024392203115061284	0
2.251	-1.	0.00036714645739475195	0
2.251	-0.9	0.0005902326995202317	0.0005157627158227853
2.251	-0.8	0.0007344290186668228	0.000519588031017233
2.251	-0.7	0.0008104263970505806	0.0004197248652190746
2.251	-0.6	0.0008289158168875594	0.0002787982184498012
2.251	-0.5	0.0008005882603938139	0.00012841100990342645
2.251	-0.3999999999999999	0.0007361347097853991	-0.000011852523023871686
2.251	-0.29999999999999993	0.0006462461472783694	-0.00012890342160426163
2.251	-0.19999999999999996	0.0005416135550887798	-0.0002138990032433043
2.251	-0.09999999999999998	0.0004329279154326848	-0.00026116323196314955
2.251	0	0.0003308802105261394	-0.00026763500645913136
2.251	0.10000000000000009	0.0002461614225851979	-0.0002326061762136501
2.251	0.20000000000000018	0.00018946253382591524	-0.00015765691412033113
2.251	0.30000000000000004	0.0001714745264643463	-0.000046766620855155555
2.251	0.40000000000000013	0.00020288838271654557	0.00009336679108341374
2.251	0.5	0.00029439508479856767	0.0002526896430501526
2.251	0.6000000000000001	0.0004566856149264679	0.0004165626388692211
2.251	0.7000000000000002	0.0007004509553163007	0.0005632007660310503
2.251	0.8	0.0010363820881841197	0.0006573524514366525
2.251	0.9000000000000001	0.0014751699957459812	0.0006283566883147293
2.251	1.	0.0020275056602179387	0
2.261	-1.	0.0002506861603403825	0
2.261	-0.9	0.00045400034561929314	0.00041266745874204394
2.261	-0.8	0.0005878360219301541	0.00041437020575209397
2.261	-0.7	0.0006614663625059736	0.00033288506469638117
2.261	-0.6	0.0006841645405797591	0.00021861602340139395
2.261	-0.5	0.0006652037293845184	0.00009702092839165253
2.261	-0.3999999999999999	0.0006138571021532596	-0.000016119124447405596
2.261	-0.29999999999999993	0.0005393978321189899	-0.00011025872108753009
2.261	-0.19999999999999996	0.0004510990925147177	-0.0001782790545450904
2.261	-0.09999999999999998	0.0003582340565734507	-0.0002156194139026553
2.261	0	0.00027007589752819656	-0.0002198336451343962
2.261	0.10000000000000009	0.00019589778861196306	-0.00019038013951158417
2.261	0.20000000000000018	0.00014497290305775818	-0.00012857121588855536
2.261	0.30000000000000004	0.0001265744140985897	-0.00003766463891406368
2.261	0.40000000000000013	0.00014997549496746537	0.00007687572639749021
2.261	0.5	0.00022444931889739289	0.00020686077149216077
2.261	0.6000000000000001	0.0003592690591213804	0.0003403748643264975
2.261	0.7000000000000002	0.0005637078888724357	0.0004596918216976882
2.261	0.8	0.0008470389813835656	0.0005361290466771975
2.261	0.9000000000000001	0.0012185355098877798	0.0005121801743186383
2.261	1.	0.0016874706476180837	0
2.271	-1.	0.00017323366187949765	0
2.271	-0.9	0.0003544735391960932	0.0003264734114755154
2.271	-0.8	0.0004752481614765677	0.00032652181363566766
2.271	-0.7	0.0005435385956176808	0.0002605424877929357
2.271	-0.6	0.0005673259085161919	0.00016869573979932037
2.271	-0.5	0.0005545911670688603	0.0000712866012779602
2.271	-0.3999999999999999	0.0005133154381724458	-0.000019093335473732332
2.271	-0.29999999999999993	0.00045147978872370757	-0.00009403166314362075
2.271	-0.19999999999999996	0.0003770652856194054	-0.00014785474018231973
2.271	-0.09999999999999998	0.00029805299575629864	-0.00017693610246380907
2.271	0	0.00022242398603114692	-0.00017934355135424123
2.271	0.10000000000000009	0.00015815932334070962	-0.00015467263262282027
2.271	0.20000000000000018	0.00011324007458174626	-0.00010400764102870816
2.271	0.30000000000000004	0.0000956473066510165	-0.00002999669391031382
2.271	0.40000000000000013	0.00011336208644527965	0.0000629370757446277
2.271	0.5	0.00017436548086129523	0.00016817591736195266
2.271	0.6000000000000001	0.0002866385567958229	0.00027609875942688863
2.271	0.7000000000000002	0.00045816238114562225	0.0003723982553712199
2.271	0.8	0.000696918020807452	0.0004339248332632359
2.271	0.9000000000000001	0.001010886542678073	0.0004142532068732063
2.271	1.	0.0014080490136542426	0
2.281	-1.	0.00012436377509200878	0
2.281	-0.9	0.0002828958994126371	0.000254340491481517
2.281	-0.8	0.0003893578396542932	0.00025309971662979686
2.281	-0.7	0.0004505720602626582	0.0002002079771521218
2.281	-0.6	0.0004733610256834133	0.00012723220089782766
2.281	-0.5	0.0004645472003622397	0.000050153163770797195
2.281	-0.3999999999999999	0.00043095304874481903	-0.00002111454257907246
2.281	-0.29999999999999993	0.00037940103527683237	-0.00007994866050531503
2.281	-0.19999999999999996	0.0003167136244039611	-0.0001218880365175731
2.281	-0.09999999999999998	0.0002497132805718865	-0.00014408942223486051
2.281	0	0.0001852224682262899	-0.0001450505538763883
2.281	0.10000000000000009	0.00013006365181285253	-0.00012448005606931266
2.281	0.20000000000000018	0.00009105929577725575	-0.00008326809862194155
2.281	0.30000000000000004	0.00007503186456518092	-0.00002354751692509495
2.281	0.40000000000000013	0.00008880382262230922	0.00005113674537289791
2.281	0.5	0.00013919763439432193	0.00013549197619268572
2.281	0.6000000000000001	0.00023303576432690063	0.00022183134264010037
2.281	0.7000000000000002	0.0003771406768657263	0.00029872903967458325
2.281	0.8	0.0005783348364564802	0.0003476988583720695
2.281	0.9000000000000001	0.000843440707544844	0.0003316557600440632
2.281	1.	0.0011792807545764985	0
2.291	-1.	0.00009601833457061376	0
2.291	-0.9	0.00023233264648581104	0.00019390268637574292
2.291	-0.8	0.0003242353273328668	0.00019165775648606544
2.291	-0.7	0.0003775232176494483	0.00014982031459283727
2.291	-0.6	0.00039799315797322285	0.00009274055730784004
2.291	-0.5	0.00039144198884185765	0.000032766483316501964
2.291	-0.3999999999999999	0.0003636665507930203	-0.00002243652836317524
2.291	-0.29999999999999993	0.00032046368436437794	-0.00006775020195927925
2.291	-0.19999999999999996	0.00026763023009359764	-0.00009973173325456865
2.291	-0.09999999999999998	0.00021096302851834713	-0.0001161951834002172
2.291	0	0.00015625892017629342	-0.00011599834715703592
2.291	0.10000000000000009	0.0001093147456051039	-0.00009894319812862599
2.291	0.20000000000000018	0.00007592734534244586	-0.00006575457182363022
2.291	0.30000000000000004	0.00006189355992598673	-0.000018129439608663462
2.291	0.40000000000000013	0.00007301022989339368	0.00004112892016166551
2.291	0.5	0.000115074195782334	0.00010784611223302238
2.291	0.6000000000000001	0.0001938822981304752	0.00017596726572181187
2.291	0.7000000000000002	0.0003152313774754846	0.00023649746189223508
2.291	0.8	0.00048491827435502875	0.0002748844649000372
2.291	0.9000000000000001	0.0007087398293067761	0.00026192333850949827
2.291	1.	0.0009924928828683927	0
2.301	-1.	0.00008205798342008203	0
2.301	-0.9	0.0001973664384723996	0.00014321080256844321
2.301	-0.8	0.0002751367212376399	0.00014018494867397018
2.301	-0.7	0.00032026735655443306	0.00010769063754163424
2.301	-0.6	0.0003376568692614089	0.00006401162822556264
2.301	-0.5	0.0003322037841971968	0.000018441164010837953
2.301	-0.3999999999999999	0.00030880662620042757	-0.00002324693433488506
2.301	-0.29999999999999993	0.0002723639201097304	-0.00005719913436477154
2.301	-0.19999999999999996	0.00022777419076373552	-0.00008082873204837331
2.301	-0.09999999999999998	0.0001799359630010729	-0.0000925019589534404
2.301	0	0.00013374776166037223	-0.00009137844783617327
2.301	0.10000000000000009	0.00009410811158026353	-0.00007733731141744058
2.301	0.20000000000000018	0.00006591553759937671	-0.00005096250684225674
2.301	0.30000000000000004	0.000054068564556341764	-0.000013582045683748374
2.301	0.40000000000000013	0.00006346571728978848	0.00003262765674387502
2.301	0.5	0.00009900552063834674	0.00008443682142236787
2.301	0.6000000000000001	0.00016558649944064667	0.0001371686405235975
2.301	0.7000000000000002	0.00026810717853531805	0.00018388061611678255
2.301	0.8	0.0004114660827609905	0.00021334196097200494
2.301	0.9000000000000001	0.0006005617369562944	0.00020300155699691115
2.301	1.	0.0008402926659598592	0
2.311	-1.	0.00007786282886384348	0
2.311	-0.9	0.00017381002663321928	0.00010066847412452426
2.311	-0.8	0.00023830523082379372	0.00009703752102871705
2.311	-0.7	0.0002754673350449217	0.00007244275907792685
2.311	-0.6	0.0002894152329059583	0.000040065737481655446
2.311	-0.5	0.00028426781801625846	6.629648735507247e-6
2.311	-0.3999999999999999	0.00026414398398517724	-0.00002368328817306014
2.311	-0.29999999999999993	0.00023316262442206958	-0.000048083651465056495
2.311	-0.19999999999999996	0.00019544263293629053	-0.00006470481133066061
2.311	-0.09999999999999998	0.00015510290313719516	-0.00007237708989085781
2.311	0	0.00011626232863413838	-0.00007051328504225498
2.311	0.10000000000000009	0.00008303980303647522	-0.00005905627515278845
2.311	0.20000000000000018	0.00005955421995356071	-0.00003846994817596575
2.311	0.30000000000000004	0.00004992447299474988	-9.76985905052385e-6
2.311	0.40000000000000013	0.000058269455769397714	0.000025397646583823617
2.311	0.5	0.00008870806188685914	0.00006460105386108786
2.311	0.6000000000000001	0.00014535918495648927	0.00010432776568240071
2.311	0.7000000000000002	0.0002323417185876432	0.00013936898252543467
2.311	0.8	0.0003537745563896756	0.0001612995492294624
2.311	0.9000000000000001	0.0005137765919719419	0.00015318941540590103
2.311	1.	0.0007164667189437967	0
2.321	-1.	0.0000799972138182343	0
2.321	-0.9	0.00015845559488444783	0.00006497103612956288
2.321	-0.8	0.00021078840655315887	0.00006087450980085597
2.321	-0.7	0.00024044348636145725	0.00004295728432180859
2.321	-0.6	0.00025086867184643266	0.000020110335547948838
2.321	-0.5	0.000245511800545175	-3.1050600051994663e-6
2.321	-0.3999999999999999	0.00022782070999477404	-0.00002384568190630453
2.321	-0.29999999999999993	0.00020124323773231952	-0.00004021726887729651
2.321	-0.19999999999999996	0.0001692272212949014	-0.00005095875146317309
2.321	-0.09999999999999998	0.00013522049821960936	-0.00005529044329751381
2.321	0	0.00010267090604353323	-0.000052837438380178427
2.321	0.10000000000000009	0.00007502628230376277	-0.000043595289041366307
2.321	0.20000000000000018	0.00005573446453738788	-0.000027925567869213337
2.321	0.30000000000000004	0.00004824329028149831	-6.579257896977495e-6
2.321	0.40000000000000013	0.00005600059707318384	0.00001924545886132538
2.321	0.5	0.00008245422244953428	0.00004779156596856199
2.321	0.6000000000000001	0.00013105200394763952	0.00007652988250499494
2.321	0.7000000000000002	0.00020524177910458935	0.00010171589048747327
2.321	0.8	0.00030847138545747333	0.00011729405675790214
2.321	0.9000000000000001	0.0004441886605433816	0.00011108236805945876
2.321	1.	0.0006158414418994035	0
2.331	-1.	0.00008593816600557279	0
2.331	-0.9	0.00014886580083871777	0.00003505144841148022
2.331	-0.8	0.00019028009995120885	0.00003060106679427455
2.331	-0.7	0.00021305578139053273	0.00001832278969274117
2.331	-0.6	0.0002200675632041762	3.5034528846586793e-6
2.331	-0.5	0.00021419016343962577	-0.000011112306383627453
2.331	-0.3999999999999999	0.00019829830014436842	-0.000023806544266585626
2.331	-0.29999999999999993	0.00017526669136589063	-0.00003343722252753186
2.331	-0.19999999999999996	0.0001479700551516793	-0.00003925197407338017
2.331	-0.09999999999999998	0.00011928310954922107	-0.000040798468941728695
2.331	0	0.00009208057260600258	-0.000037879610785135686
2.331	0.10000000000000009	0.00006923716236951067	-0.00003053437183964863
2.331	0.20000000000000018	0.000053627596887231976	-0.000019037205819753213
2.331	0.30000000000000004	0.000048126594206653276	-3.9152680957341984e-6
2.331	0.40000000000000013	0.00005560887237526124	0.000014011824212467757
2.331	0.5	0.00007894914944054255	0.00003355644271716676
2.331	0.6000000000000001	0.00012102214344998405	0.000053019320374656886
2.331	0.7000000000000002	0.0001847025724510724	0.00006989150149064195
2.331	0.8	0.00027286515449129406	0.00008011693428427277
2.331	0.9000000000000001	0.0003883846076181364	0.00007552044762847768
2.331	1.	0.0005341356498790853	0
2.3409999999999997	-1.	0.00009386031046849873	0
2.3409999999999997	-0.9	0.0001432043552407454	0.000010034505300758837
2.3409999999999997	-0.8	0.00017498868000321172	5.320624522277671e-6
2.3409999999999997	-0.7	0.00019160225558346973	-2.2051437151160106e-6
2.3409999999999997	-0.6	0.00019543405280909133	-0.000010276676092369272
2.3409999999999997	-0.5	0.0001888730425076484	-0.00001767243597011618
2.3409999999999997	-0.3999999999999999	0.00017430819550671303	-0.000023618042901928114
2.3409999999999997	-0.29999999999999993	0.0001541284826338572	-0.00002760215784659675
2.3409999999999997	-0.19999999999999996	0.00013072287471665284	-0.000029298787251197252
2.3409999999999997	-0.09999999999999998	0.00010648034258267196	-0.000028529747834393807
2.3409999999999997	0	0.00008378985705948648	-0.000025246501271775734
2.3409999999999997	0.10000000000000009	0.00006504038897466841	-0.000019523670390506145
2.3409999999999997	0.20000000000000018	0.00005262090915578971	-0.000011561643244101713
2.3409999999999997	0.30000000000000004	0.00004892038843042238	-1.6985634764879058e-6
2.3409999999999997	0.40000000000000013	0.000056327797626138354	9.565115045282915e-6
2.3409999999999997	0.5	0.00007723210757050962	0.000021521485299569973
2.3409999999999997	0.6000000000000001	0.0001140222890911082	0.00003317027621927928
2.3409999999999997	0.7000000000000002	0.00016908731301550604	0.000043043045922460436
2.3409999999999997	0.8	0.000244816150171275	0.00004876757683392627
2.3409999999999997	0.9000000000000001	0.0003435977713859872	0.000045543419275378855
2.3409999999999997	1.	0.00046782114748721444	0
2.351	-1.	0.0001024679492089648	0
2.351	-0.9	0.00014010105473597279	-0.000010800908855498925
2.351	-0.8	0.0001635295894511679	-0.000015704423246995717
2.351	-0.7	0.00017473402405937768	-0.000019237457637895057
2.351	-0.6	0.0001756948292654297	-0.000021656283578868606
2.351	-0.5	0.0001683924757741513	-0.000023011694278773978
2.351	-0.3999999999999999	0.00015480743429037002	-0.000023317623195387948
2.351	-0.29999999999999993	0.00013692017551891338	-0.00002258960962815222
2.351	-0.19999999999999996	0.00011671117016460882	-0.000020857712237108145
2.351	-0.09999999999999998	0.00009616088893228392	-0.000018172467666589843
2.351	0	0.0000772498025267661	-0.000014608956616754342
2.351	0.10000000000000009	0.00006195838165288285	-0.000010270888814838068
2.351	0.20000000000000018	0.00005226709701546168	-5.2958382858619035e-6
2.351	0.30000000000000004	0.00005015641931933009	1.371873302863512e-7
2.351	0.40000000000000013	0.000057606819269315566	5.7959771154748155e-6
2.351	0.5	0.00007659876757024555	0.000011375513842777581
2.351	0.6000000000000001	0.00010911273492694762	0.000016462367043193784
2.351	0.7000000000000002	0.00015712919204424926	0.00002046152791357622
2.351	0.8	0.00022262860962697783	0.000022414227375066664
2.351	0.9000000000000001	0.000307591458379961	0.000020353218505570547
2.351	1.	0.00041399820900802606	0
2.3609999999999998	-1.	0.00011086518459839767	0
2.3609999999999998	-0.9	0.00013854546300541987	-0.000028052402869375174
2.3609999999999998	-0.8	0.00015483898435018198	-0.0000330845061015921
2.3609999999999998	-0.7	0.00016138548648931671	-0.00003327861988857882
2.3609999999999998	-0.6	0.00015982470727945666	-0.000030985809091911235
2.3609999999999998	-0.5	0.0001517963845772345	-0.00002731397499809241
2.3609999999999998	-0.3999999999999999	0.0001389402562392828	-0.000022932115638102138
2.3609999999999998	-0.29999999999999993	0.00012289606012223428	-0.00001829354406770732
2.3609999999999998	-0.19999999999999996	0.00010530353408272151	-0.000013724028374975407
2.3609999999999998	-0.09999999999999998	0.00008780241597737719	-9.463861131417547e-6
2.3609999999999998	0	0.00007203244366283393	-5.690376384681699e-6
2.3609999999999998	0.10000000000000009	0.00005963335499572438	-2.5307923493235175e-6
2.3609999999999998	0.20000000000000018	0.00005224488783268117	-6.959999977188024e-8
2.3609999999999998	0.30000000000000004	0.00005150678003033696	1.647590415131901e-6
2.3609999999999998	0.40000000000000013	0.00005905876944532436	2.6129807580258647e-6
2.3609999999999998	0.5	0.000076540593934276	2.8583340560714562e-6
2.3609999999999998	0.6000000000000001	0.00010559199135382462	2.460573156717403e-6
2.3609999999999998	0.7000000000000002	0.00014785269956060274	1.5543929271685616e-6
2.3609999999999998	0.8	0.00020496245641124302	3.618761470365532e-7
2.3609999999999998	0.9000000000000001	0.00027856099976237826	-7.168903227242533e-7
2.3609999999999998	1.	0.0003702880674706406	0
2.371	-1.	0.00011845606892232335	0
2.371	-0.9	0.0001378037507342131	-0.00004221858639862848
2.371	-0.8	0.0001481049393473146	-0.00004732829493994503
2.371	-0.7	0.00015071767512210593	-0.000044748148744257856
2.371	-0.6	0.00014699999841906501	-0.000038555543654069726
2.371	-0.5	0.00013830994959866983	-0.00003073000716533861
2.371	-0.3999999999999999	0.0001260055690213984	-0.00002248076013296953
2.371	-0.29999999999999993	0.00011144489704772869	-0.000014622097241858034
2.371	-0.19999999999999996	0.00009598597403813869	-7.723499404372122e-6
2.371	-0.09999999999999998	0.00008098684035310642	-2.181452732340239e-6
2.371	0	0.00006780553635310977	1.7428404274312857e-6
2.371	0.10000000000000009	0.00005780010239862681	3.903420465134948e-6
2.371	0.20000000000000018	0.0000523285788501355	4.260438424386286e-6
2.371	0.30000000000000004	0.00005274900606811385	2.8794274877477283e-6
2.371	0.40000000000000013	0.00006041942441303983	-6.086538316277241e-8
2.371	0.5	0.00007669787424539139	-4.248995590235305e-6
2.371	0.6000000000000001	0.00010294239592564659	-9.201010864374684e-6
